101565
14504,13348
59153,17461
10587,64673
34599,86193
65044,19499
39004,54043
57123,37004
19829,22079
8235,90459
1447,64556
53013,86693
35641,77485
42861,23477
31591,11234
9744,78182
17707,42186
42311,93168
5718,40963
28919,59954
59577,37143
96246,36952
90585,69853
22268,65012
30593,36092
88269,66942
63337,94052
33274,42902
44294,87471
1559,8133
28736,63820
56876,72912
52366,19955
79129,90279
89177,8779
23052,54277
66922,13382
47105,99792
88216,86741
7734,100095
55358,44680
17350,25857
37317,86665
52412,134
30038,81293
22755,58179
52654,48489
90559,26320
38211,42910
6575,36776
1732,32845
43747,27870
78250,45612
25882,61519
12961,93219
62908,100021
55895,60832
25956,82153
98469,81592
89472,66160
93680,68208
70053,98091
62543,69378
60666,15750
15003,19942
101552,15857
27275,83352
72372,93696
912,69483
13004,913
16522,96329
4863,91159
18267,65142
83463,75162
74566,75837
89019,72946
83514,70179
51784,19805
6244,82378
51092,54409
42497,13730
22702,91752
32849,85596
11038,44873
90472,88017
81872,85964
14523,57970
84865,75548
16844,38731
31304,71976
31864,4972
81675,71180
45695,44711
19018,77406
41783,18528
94495,35094
17435,89434
47374,29963
63052,58975
960,69245
61383,72995
36355,7539
38701,50343
50097,92304
7854,9591
12369,72496
96858,95703
11914,28333
93645,96793
87908,7635
53887,17672
6547,55505
97121,92349
10264,45332
61208,3036
6820,26381
64715,15987
56234,23282
19706,8022
28877,84076
7297,89042
30498,67711
43320,40955
38183,83450
71156,92162
73440,84633
68789,62237
73977,24337
86199,3816
57319,22670
90637,33188
23580,87144
41324,79597
21853,17105
83045,48767
9433,60948
37240,50216
26139,50936
17912,84185
9007,37471
2602,40869
48621,73292
33386,83741
34267,58403
47924,55761
75564,89125
32042,33631
79908,41589
65366,14060
95623,22293
33757,48709
96560,39415
32740,23358
64554,23298
55684,84370
98320,12521
30578,21781
97352,24097
36465,71555
58929,79540
924,46123
19105,90162
65955,95272
91233,71112
7287,53282
63029,99648
25659,19176
71340,21438
55287,21502
90111,77473
58018,64033
89577,19418
73352,22715
69668,32358
24854,85342
85325,36
26548,58492
63669,41014
59211,48170
1237,32296
21646,9371
74316,59918
55831,33426
38375,5420
80338,28799
92724,96546
18254,83160
35525,90919
78313,49965
75782,58610
74520,68345
1018,33414
75596,37834
16009,98701
65755,40601
39274,53717
37294,78557
55463,69491
67816,48347
92743,59115
99654,81045
554,37245
36609,64760
28717,19579
23260,82719
87691,84376
29487,41098
69693,58255
58045,39291
11209,20868
93554,18743
31200,93106
13053,1271
94760,65786
66194,97962
84330,38887
70892,74110
66673,49228
96682,64561
85158,93857
92008,71020
60227,36864
72013,99838
21341,41568
54587,35469
6802,66231
81066,65519
53974,87294
41553,16562
87631,97702
60956,37225
41603,87207
85435,37108
19084,4211
94873,69661
39792,14839
11950,89493
34198,56215
75831,2471
54660,61451
36823,74583
95084,64325
4228,94501
92706,86924
25202,72762
34543,62274
48092,85697
6653,55501
11885,47338
52276,16704
46519,12125
60802,8599
15924,91344
90033,49408
42456,88901
32655,57803
87227,28795
30129,3905
35340,23686
22438,50569
19956,86893
75618,92123
34073,57721
97324,97099
63390,43267
45513,96619
6563,50483
44600,26659
51990,88548
20485,36481
9154,53657
3285,65475
83042,86658
84797,72875
38384,29257
63895,28572
97537,51383
23406,56520
60533,88229
3729,99047
49936,59928
91878,14599
69364,96797
101204,28187
61364,92240
66343,50008
77024,96065
32881,37304
86686,33486
54951,96298
75067,60849
69264,3184
77520,21079
59880,32391
68417,21851
54773,12536
98708,27669
100715,94566
13861,43271
56582,97824
22067,93869
71363,27153
77142,29663
64599,47200
69412,7804
92382,68542
22523,84235
35356,98431
72205,17982
80266,79796
29707,51948
87696,31738
61803,47840
40991,30377
28813,11474
94422,30436
83118,23079
5150,57553
45417,97644
15419,83787
84449,37996
42416,58078
17340,21079
31466,98388
8832,96077
39430,89984
18417,75354
24306,68383
42407,82033
99884,79923
32967,86532
32446,58358
65220,86056
26856,80963
53776,5153
31778,52388
71392,70562
95184,62764
33662,12715
86280,73653
64430,80316
39042,5353
95394,71134
88991,77055
93446,37755
89244,32085
6134,24823
1945,47436
77825,87814
93702,76001
40691,58798
7203,60086
60469,55536
78469,54389
70831,59223
29287,15523
91731,36737
101511,84626
23261,2773
84575,16320
22438,30281
85279,6318
12173,66515
91712,90121
6262,25557
96967,34297
82304,57874
38523,74297
1601,51372
65509,42521
68656,87335
31193,59912
15537,58305
14792,60018
39429,80863
34086,84158
46746,10497
30492,194
39561,61423
32124,17574
79133,27694
19233,36820
52864,40771
88844,52177
17346,22612
91094,48962
74116,19749
58265,40566
48311,57025
51225,95299
36440,17125
63872,38759
46750,66709
41748,81224
96172,51325
51752,87515
85340,16617
69848,57516
53616,26256
76601,4256
3879,92515
52435,86910
25614,25230
4167,29452
46275,44411
9542,38513
9423,67690
34416,29106
59570,41513
7524,91853
58868,1688
11138,49606
6986,51508
100651,40200
11393,815
27058,42816
64809,47811
30917,37437
71481,7899
82708,22210
7230,96926
82905,77308
28047,46233
70348,21341
47741,53617
74591,73572
26876,96889
69936,79665
3582,60645
3199,946
96434,92133
48408,33518
95934,92312
33951,58722
86659,16109
42236,40257
59590,1140
87511,52271
50991,83410
27292,77531
26922,7440
42931,12322
57624,5854
13055,89448
34202,3791
13159,49341
39471,79798
98800,67171
27491,45420
24980,67820
1269,52056
28902,65057
33822,94551
1995,86771
46652,11311
84242,72500
91797,78234
92435,69542
93384,79271
7247,69711
7289,69617
83178,21840
10414,60359
87334,48999
53518,93607
83089,75626
93167,30223
30911,7851
43075,69301
66808,35883
70415,27557
91969,23398
59654,63913
50047,92169
81124,49277
70453,84695
20917,68156
83218,32996
100275,45926
93826,69074
20545,83881
58174,24431
10748,68473
7283,47744
8090,33316
45683,64040
88683,3667
59433,57280
18079,30447
75268,48067
64071,12871
18022,49188
6553,52159
5454,80896
29001,64527
65968,80275
60889,50836
75846,3527
98178,21410
40705,63691
51242,32604
50352,21632
60591,22017
72078,64411
55131,13943
35234,25885
61775,41424
25208,71061
82739,74346
798,50661
10375,70201
16123,82936
63683,6110
19687,71499
15653,19664
64096,79024
96491,36771
1117,60941
91719,21476
58785,99883
77173,64578
16972,92317
41219,64962
14467,97550
30926,39246
9806,77285
30042,53712
99138,25066
56204,22110
71234,32104
78735,35279
1647,39316
7942,10577
78509,13151
45614,18799
2197,19146
35599,38709
4335,21967
76774,50248
93318,95347
21869,41123
33443,21621
9522,16750
100176,17207
90538,67125
53830,85198
83579,61393
26706,93119
79042,94468
58111,10810
58723,837
11187,71480
49214,69600
1256,91960
91549,83215
35430,53695
1521,72165
2779,17542
10657,23341
91716,60097
91092,66619
41751,52236
60728,87378
44883,90720
26321,47333
34513,62463
45557,9706
66786,20505
100427,22146
40044,45774
36280,49188
38802,76815
42365,4167
12045,45606
37712,51757
48909,57879
61189,46551
43390,95947
29171,90793
96860,198
4876,12089
33589,51648
62550,77128
23583,12978
44332,84284
19692,22833
34147,62586
94035,81183
25372,101297
46364,88812
37684,26573
80959,4689
90544,45114
32395,34111
43444,17538
91624,81145
37407,42207
48578,6009
47489,38203
51355,11207
3455,69340
57147,26912
88860,66002
51658,74280
86832,15775
3388,36355
50837,75442
26985,89196
66616,82770
69020,43120
78647,6831
80948,34979
67583,61570
16490,65798
66893,45289
49048,75569
73085,64898
61470,72302
3360,96521
75417,43214
50414,78272
26417,81916
41112,8515
21037,72430
19763,70902
51573,5838
14173,1575
83066,96039
96508,37238
68767,69300
24428,62808
25352,82632
38633,45621
27667,101077
34814,92966
50254,13601
22314,91961
3538,36819
73220,50551
66218,24497
40156,91518
3039,4608
51382,41554
84785,51431
84718,32019
17278,53427
24469,32094
37662,4719
95061,64526
55042,6304
10795,25019
77537,97370
42567,41375
92264,8563
100409,44314
78286,26417
26718,11674
62830,96488
70160,66621
60830,37782
30558,73019
84008,100890
71128,80551
54296,5664
79939,81140
81315,96776
100752,96937
75170,26941
42453,23951
73166,88814
9416,95528
24570,38910
72569,50112
56371,67852
100346,83099
44629,69964
29027,29182
85942,44618
97959,28620
94046,86409
100771,33565
42091,69055
697,78045
1776,70214
30919,46326
27335,23101
34011,41076
76908,91936
57868,71023
95010,23820
92837,16558
90621,82552
773,95250
54289,53156
37629,87125
46502,91702
14595,94252
100739,45964
76334,16218
80904,13357
72119,66835
80664,46372
100347,43963
45739,31266
74734,24066
1353,33811
50123,75111
4294,44592
14778,79687
59947,85960
30716,24559
74737,2076
5479,15604
39084,33476
61024,18138
14693,78328
15621,33102
1923,82742
91185,81886
80355,48733
96101,6748
21234,73907
51280,54650
63789,97166
24728,43301
39187,89835
532,9707
68773,38342
24313,49920
91469,1217
1337,54014
31021,60329
71580,18223
90271,28789
64906,58452
85097,5421
3017,76168
88738,41434
20316,73239
82699,59282
44765,84626
81043,23210
47837,95708
86249,96666
45582,32893
62569,8578
94588,51715
29186,79675
64920,80114
50851,97197
17280,56018
55412,16142
11468,84612
90981,87806
20198,92331
32059,43061
33107,21113
76757,47994
16646,53025
54510,42511
71040,23973
33185,74194
54897,58279
92040,42113
25196,99802
55562,18650
39301,67752
9559,31820
94718,95762
4796,2956
35426,69104
65294,71051
629,48729
7831,32426
15460,7336
55753,85224
92583,33329
70450,53471
38823,33041
46133,7148
99003,63379
23013,54070
5025,6098
33421,41180
12894,68200
56959,11790
59664,52350
82676,91586
67315,24145
9702,99494
49479,6776
5263,59515
39669,19125
79124,59975
60002,38703
33785,69677
826,70490
66451,92794
8576,61586
54438,110
60665,32082
17200,36621
23465,34143
52405,30166
9361,3739
18304,44919
8097,52121
25481,74528
44508,32851
85005,53891
51844,30128
79932,84021
84989,13006
56551,57128
25779,83070
48434,83019
46862,417
98095,78932
12202,45809
73005,46186
83411,24487
66679,38049
73510,73912
70601,68839
15289,14177
25757,18608
14945,26481
93163,66718
70391,67829
28040,41547
50722,25199
74904,84302
8716,29744
50642,88520
92274,39475
59821,73977
31190,1710
18706,69917
36517,78755
36870,53813
97604,87510
17149,57860
42420,86240
67376,64174
85138,36220
37661,23888
70947,97207
12645,79836
60752,49970
1748,92028
98673,26231
60536,82520
82849,98253
99481,32472
101283,25822
95175,44760
18701,95453
55737,33231
21535,92380
22919,14984
93116,53662
57138,93091
67245,98343
76542,101240
26209,99131
66258,75251
101391,53704
50043,32236
71441,28866
85529,6659
56045,89331
56917,51567
33868,28234
63861,21526
55186,40947
70900,82679
99150,74437
80194,4052
9761,33306
13462,59938
101254,11288
3502,87765
35350,79096
95629,26381
95328,30767
77263,71653
54984,74943
89188,73786
5832,41608
64722,51075
57325,33334
40218,99741
59118,44719
89023,83716
57574,39233
58967,30283
50725,13396
56542,27930
35034,67756
23364,56150
80500,50471
35332,18148
10239,72703
52971,39203
40572,16290
51034,78262
88700,7971
91934,75141
3408,9180
52543,87368
50475,83141
57018,55539
37112,54894
38404,54238
85786,37522
55475,84943
89397,83274
73566,80241
12401,56357
97807,67807
26222,26469
8811,53876
39961,99459
64888,43063
31035,57987
1027,1918
38949,81423
82526,47201
75529,14200
72608,11605
98376,4709
25173,55078
51339,80388
58483,22584
3404,23122
49577,54093
64363,31522
11684,64304
73473,49280
9858,21945
38017,54306
40900,97753
98688,19772
43378,53540
5528,70102
89470,22636
35816,13396
75714,11888
77834,3130
49686,11890
65599,4848
26271,2050
28577,2687
7128,20086
22831,63805
50767,9264
71706,57668
6488,71567
39276,51602
83306,83903
37263,73060
70186,98363
29299,411
16126,10695
24190,86842
41042,93246
38869,95555
71636,94296
9919,28332
56681,26733
84822,72738
34543,54766
56001,49228
45276,24504
79558,51149
47668,55681
65326,17321
79198,32948
61307,24291
88334,5229
82498,47686
99936,19599
65899,96432
63370,78713
35228,100501
34512,78033
68598,4599
27346,5665
86642,65870
21250,86918
66374,34957
86646,84266
99700,77610
86271,25178
46372,82124
89090,51551
17042,19804
90446,101241
53970,70430
27726,79682
73266,41154
87198,75369
86125,3089
18934,11980
56175,39006
23623,59305
48314,50295
67560,33584
68077,71001
27549,58690
74753,60533
77936,53301
36030,59235
51372,100943
91501,94282
5835,54005
97248,4594
69446,82625
79649,97826
259,84401
32043,65139
88380,49952
63162,3745
29342,9460
38055,44756
84648,50556
35573,31942
77262,65152
71328,81440
1659,9566
13978,79359
96609,34105
86223,32946
12661,53127
81880,17824
83454,3192
50427,3351
11276,52760
96387,44569
98927,43480
41034,28277
97500,77832
8593,37512
95345,90078
81056,62542
91509,73664
57657,47875
9469,33474
89688,16053
52041,93519
88614,6343
88061,69592
50405,55257
46860,63508
99879,98308
69734,76145
44003,94762
98970,42088
64159,26901
7162,61213
71668,28422
73468,81262
38353,38193
59384,53420
30061,52759
98311,18823
58049,34328
5957,85306
96906,27489
46539,88044
83205,44732
24262,50063
36017,79387
59646,24573
33399,76594
80033,2205
99728,80473
67043,15309
25063,72082
79147,86182
55008,62102
84089,28859
97241,83625
84833,67993
2429,92817
60867,40346
32061,6970
65862,18766
47347,60864
28523,62536
90027,9053
86279,14363
98369,79925
73685,75454
27498,51648
88163,20328
59632,87960
69397,73864
69215,97856
3910,86859
99403,9137
56564,77835
88157,53658
1802,25858
44918,60760
54517,94602
92016,1165
64331,67453
30944,5358
44537,20599
29109,33486
71206,70296
27399,99726
75263,70115
91211,64695
20327,94952
60829,41077
99247,14275
54734,90050
82505,56793
45492,63923
44817,98967
8098,96779
36519,97338
90716,33604
90454,60740
8981,66815
29334,20438
25584,27640
95555,75856
60851,63224
10605,97585
17033,72453
33463,66245
48482,7420
92969,50588
40278,92529
82437,48608
82396,59371
55056,9161
1465,54832
75744,30987
9895,52901
35554,79385
67381,9683
71302,34202
15735,3541
30473,35362
34956,52522
13644,33760
1862,33536
88822,71484
14490,52545
36067,90098
59265,85007
85013,81976
62640,6826
83125,12661
73609,90501
35862,45792
14965,75258
44777,63383
9956,42921
32750,24397
28445,55951
5903,32457
24669,49585
39209,75031
34426,95800
631,101230
89118,31503
74825,93803
25805,90030
40744,84868
77178,67502
66147,7998
90855,28003
20126,82639
55457,41048
73986,21769
51956,87499
31274,46136
12862,38225
80097,40202
31136,91501
48560,90743
13569,99381
3449,35235
20804,80089
18515,2864
68957,314
38951,97420
57083,22643
8228,76476
79526,74478
24178,69211
65535,65888
18005,45703
60750,82013
59555,82080
27829,33196
25625,27130
86501,27738
32012,30283
23098,38924
61427,82504
2466,14024
59251,34403
83175,34639
47281,12594
76258,97825
55945,9684
78702,56946
37680,69684
99477,89859
72168,26195
3560,79581
1648,9855
93014,31062
53908,65591
88681,40164
26659,19055
61851,7548
89394,58132
24866,58347
75728,71869
74211,42268
61501,41719
19239,9899
96693,44596
43752,65407
87034,62254
92101,93175
53227,25257
13983,94297
74466,86546
95201,83807
85921,23147
85446,34602
56002,4889
1302,34694
23464,76216
72934,38307
40692,100427
1605,85353
23382,33982
55913,70459
91904,12331
78977,14448
62512,71081
56418,88754
88169,37893
66438,51083
95381,25104
73297,5014
49806,51269
6466,50190
25875,55014
22045,11533
20217,53667
45186,24700
41353,28192
1375,47317
9715,94140
80507,77555
77531,46387
78429,23558
92995,51278
96999,75064
54653,79381
22772,58844
90151,82030
94341,63669
27365,37030
731,16696
58270,62645
16420,42941
43749,40894
16753,60921
51691,51578
13148,75050
92654,54194
79045,29692
51759,73231
48555,61364
86233,2717
69795,27114
19845,42041
91610,93035
54186,35158
62281,13498
91408,85526
58122,87054
30308,58093
55049,32591
23386,75062
27270,26105
87657,73892
59208,546
31168,2831
41305,1852
29987,62417
61527,95048
55795,39701
98353,78957
55164,98933
23687,11868
38779,1964
31676,89975
63549,31176
3508,60269
87352,74598
94814,55383
34636,37887
81634,28293
82484,7319
32452,16781
35674,26889
26560,22960
5947,59406
96059,57994
75309,22962
67720,98908
18377,87116
98366,12609
40564,41110
63983,45090
2352,83171
70324,27584
97731,8601
97765,53377
5748,97839
48738,86058
97260,13478
76272,57914
42418,76690
81045,84606
92962,94801
8808,63546
86670,38469
31065,53108
16818,55340
64021,79069
94330,24881
25547,9081
69705,173
34113,23413
53553,82156
97462,29100
82613,28022
17588,15619
2632,7733
32860,4112
59149,37191
56281,39775
97618,21409
15744,35998
43852,101512
6114,48914
64620,41181
5657,59905
16660,68676
19590,81520
41411,29583
58992,10119
96410,22188
8482,35161
73341,2519
42470,70336
88772,54608
11274,708
17742,59076
18727,66578
73296,77084
27843,81050
87407,71957
89059,17558
54690,69963
74674,68212
99638,40036
82187,15210
93017,3863
52887,23999
24365,80433
71034,4923
52425,49373
95980,77355
33978,75778
23783,56176
84992,52115
92999,82928
4319,22518
37562,39468
1981,78868
97620,62170
33941,1896
100254,26358
88554,7003
67944,77350
71675,85434
61320,30409
99851,67778
67280,37437
56452,27644
1637,27776
32234,20018
73320,8519
29895,71128
84476,54571
61131,49673
2313,27071
96107,97364
51238,91772
24940,91479
33955,56652
68054,54660
76593,80417
58146,91787
78852,93376
43813,22022
44939,9221
6471,98888
99528,87418
59059,93432
32892,62499
38193,13277
65248,72756
46896,67816
46914,10807
36128,63461
1041,40236
63334,47560
94098,96420
46545,966
18205,68278
41648,13456
32874,48311
14122,94581
70293,78153
26838,85092
53296,5026
43329,46823
52974,65059
341,39135
93113,68129
85131,66902
18689,100504
97064,60600
26375,25608
88855,13524
7574,3101
76086,39032
96254,56286
15850,101010
48531,314
54645,83250
82891,3421
14367,50452
2513,44841
53470,37096
40256,5473
63702,92444
8904,43775
44970,39107
24568,93737
11690,95545
95120,3154
38618,81465
484,58138
53363,5275
53039,19967
83450,100516
54937,97380
80828,97972
22973,25983
38824,52738
51720,9134
5669,7703
82676,77620
94903,97496
49522,12141
77467,64794
83150,12455
33945,35112
17189,87828
59530,53325
67491,87103
705,39065
76819,12399
28221,75607
98273,70796
56030,44826
20840,4796
40838,93549
52384,99496
78467,11772
5789,54400
92094,67233
85878,96598
17480,45139
67496,93895
13569,63937
5536,67343
75171,87972
79321,34233
30949,35717
6848,71221
65854,13430
100116,62084
86278,83843
6007,75669
14682,59942
13364,16486
94654,60686
37095,47200
100606,61764
63191,56748
63422,75799
25241,70949
86724,96193
16690,78947
72793,100416
65500,65636
30887,27520
95525,50136
90742,43376
78050,1135
22775,97626
74080,90721
41679,89670
86761,84521
49789,68657
55590,3630
79535,41412
66535,34155
612,17529
101182,91765
80224,82143
12660,88408
59967,2613
38904,4284
22364,101439
13327,88047
4336,72045
8692,91453
57061,98542
35868,64338
96020,50466
38443,85371
21513,77594
8290,26242
81872,45865
9780,55362
41159,70360
96338,93982
28655,76713
66639,53062
47075,52572
13242,51082
99766,61747
62063,22704
28353,48999
40306,94991
92065,85019
32013,50490
84297,71205
52431,88076
80472,69640
27224,49786
96102,38716
3381,48527
47189,60524
61686,53632
34559,46972
89175,30256
55109,81458
84563,1786
3872,101433
28813,9064
31749,42298
76473,48442
29406,36830
18906,24878
92800,58718
17037,62463
20666,46547
48588,80575
85837,22336
789,43527
60798,28196
81702,36680
19966,87736
94741,25403
36906,15265
65537,26869
87423,55427
61431,13976
46388,37031
96801,39091
43957,46943
51058,64973
37995,28572
2463,57382
71326,91229
14899,75571
55345,41257
37762,71748
41766,12143
29004,26855
59488,25515
76066,91016
6911,61538
65642,95829
6977,45318
42991,82011
99778,77342
65463,20188
17415,82735
49402,1762
29560,9249
1286,52603
38524,82293
2170,43401
94394,32610
59278,78309
87572,49926
42319,36181
43954,85760
98740,2414
84568,58406
96327,35462
60859,71166
51422,10763
94443,17751
89142,24274
32925,94199
93101,15396
10464,94725
65813,77612
83392,36284
49354,44717
71224,3003
10215,64237
11714,16092
67763,76280
52414,41435
20663,64682
38228,92111
39674,85140
37564,35210
7477,86111
6992,61007
100209,40804
48340,71488
27317,60399
17156,28199
39339,53327
68799,26533
64763,51995
12861,88341
23271,42967
25333,66869
76918,77250
61132,78849
38211,79755
27993,76365
98867,19067
51256,101512
6257,7303
90833,36822
27792,95508
81037,93628
28340,79714
75033,55799
37318,87885
2104,19365
71876,56375
99265,64837
59260,10463
94604,80078
64185,75671
84428,92569
9783,85735
77098,88904
94819,16837
51048,55137
99794,92119
78426,41010
19082,23439
17009,40640
74729,25219
19747,60027
39852,27817
16287,26108
44923,28567
52253,56525
33687,4877
3145,18324
65526,97095
48718,8239
31250,24551
13294,101070
13377,86480
18180,91364
7750,67899
13874,56889
13167,8858
21169,26095
8474,352
97317,60935
9041,53562
54945,81669
46402,15599
39166,26953
99038,93967
701,5198
93230,35331
69785,36566
98443,11656
97761,87864
46733,63521
38045,41765
46917,52826
31582,89787
65533,6158
8038,12739
48960,93793
42604,94537
100749,72765
27483,74599
22861,49303
28496,93816
76428,63328
4398,18353
51399,73832
100320,20778
66158,62993
57739,48643
89344,84111
18754,58861
89855,66971
100104,11029
44041,26049
48031,44184
56506,35925
55689,86361
52727,95055
68038,7874
34701,46096
21155,79689
90996,70842
75418,41525
71927,25183
98170,48699
81119,79209
88487,94334
57,30281
80746,28213
35504,3672
53109,51064
53337,48997
10278,82295
74174,79394
17882,32297
54812,79029
34384,47273
32052,48763
27827,16662
28740,40713
11040,7824
91316,78733
98282,55621
36932,46488
84339,71760
56975,84955
93197,22445
70642,75621
66167,72576
3753,66793
96682,47969
16095,54925
71415,16497
18284,7842
3153,26310
64054,20914
22537,10375
81762,81265
20033,15256
9800,19401
76283,78732
15765,36293
59457,13412
65772,78089
32887,10801
4632,58345
28308,96450
75846,36124
34114,18427
34127,100655
36628,36664
33528,95261
99679,64568
33726,36398
50098,19779
55732,27264
72889,48666
19488,26787
67769,68629
16570,32781
5300,33707
50148,18962
50774,72917
34828,92554
32753,97465
17229,31031
29159,7910
56844,97165
82371,572
50355,73188
73774,44603
60277,86293
41336,76016
17198,86288
6108,86519
37167,43932
72812,101242
40067,6613
31109,73440
77094,22519
38213,22555
31593,80840
24651,29624
32432,93000
26020,15731
93373,26248
74903,40330
49964,96127
93748,13701
22421,32732
61415,36594
23639,48573
90203,53825
66262,66482
83562,29017
66747,33732
98432,165
91593,72603
54353,33166
61226,7218
3377,14909
84968,46074
17849,41150
90218,86118
51811,40737
52642,62541
77250,39653
26713,46659
67993,68350
52309,74806
82373,30341
41110,74733
60123,64138
49248,56388
63796,606
4080,76697
87961,9736
28809,25643
92988,17870
30573,28971
88413,77447
33008,74375
53924,40980
9540,4362
94122,11119
67686,45122
22752,56225
67932,5935
38922,2889
74115,92302
78289,50831
75781,18289
22978,46025
15314,68745
23142,38600
1793,87813
22132,85994
69375,90215
46987,24550
97437,79947
59014,29208
21211,23735
59634,35436
9528,82344
37007,31633
67449,58486
92212,37212
32744,62950
63974,29602
30989,83296
89005,52306
558,26745
75583,73751
16020,64525
47842,92254
20996,71376
93133,67235
82395,47831
89952,34675
2777,25300
87,37557
85132,80795
42732,12285
44851,22377
26459,50023
67220,50532
84172,59542
24701,82079
28367,66002
86326,93804
62207,12058
77846,90322
83039,61986
82616,87091
69839,10047
93806,89958
54580,31514
57472,34717
86324,69719
8812,80943
68951,62728
83639,5532
50598,76841
73847,56007
27005,2590
76640,45977
12780,36210
2754,8160
26171,71377
64469,55077
31467,62773
60422,57511
10514,30433
11613,58068
11415,37781
95334,10738
20797,48292
3767,64712
25964,74158
22537,26437
86524,27291
21387,11012
96270,56880
45739,63977
11793,49432
63088,91331
71842,38057
59904,59271
6660,53980
65800,25209
33406,23918
79326,77324
56606,86005
44756,69989
2319,2956
11019,39497
38458,89365
27522,50787
98035,72908
15583,68906
56995,86844
9896,30071
36342,84362
76978,11159
9642,1007
22501,32863
17448,72404
51719,18728
41491,47129
55022,55041
32413,60772
76446,21575
13416,42189
28683,30709
490,1642
86745,29763
85742,48578
76788,18833
82654,94316
99851,67140
35750,18075
89625,78768
90397,15205
57749,44957
58255,94671
22184,42439
86377,49343
98596,47680
10860,77082
44533,31776
14129,18802
58781,37769
18906,52944
98019,94115
69854,1569
44813,98780
80388,46136
23257,53466
78435,54079
39328,16110
22075,35542
37867,27419
53173,8145
88024,12772
54917,88993
45206,101117
91816,17840
63389,37906
96629,36786
24385,49933
100479,61878
73241,34005
73852,73679
18340,8690
3826,67064
67487,98011
61668,28977
51633,19741
12475,56852
22725,82500
62266,75721
57672,64871
2890,45625
48366,81781
15376,95636
17452,46741
24505,47516
94575,32121
5101,68908
61315,18783
49698,5624
45601,90785
38639,87122
5939,55497
95420,101273
48098,44526
80191,67252
11655,30147
56187,539
35672,14577
38596,40661
91785,30208
35415,89637
27244,60967
38738,60994
21203,100808
92831,49484
43999,20774
74360,93115
86557,91607
4718,70586
73825,50618
97377,4129
73781,67077
44438,48819
84288,33849
67023,87911
20876,70882
61402,65190
11948,83876
34396,8019
98663,17958
96996,46461
45293,45406
62114,36979
12230,41779
50981,72383
91572,73309
88920,22846
91763,90722
7896,60592
37584,52882
3361,96843
93482,97088
88067,10247
3032,48807
45044,12153
36938,34289
36037,61359
86442,58642
55870,97083
17605,70635
59168,17572
19146,22074
7062,15031
42390,54264
32876,16876
68663,19149
64377,78047
58451,4034
47282,7605
16537,48899
73731,57497
9542,34317
67637,38740
32680,5356
18373,54821
68723,12341
48355,60510
63738,75634
47611,47290
86959,2247
31472,65355
53100,33849
101058,48772
86264,67341
74404,39738
43107,1341
2164,93412
21961,3444
98285,7284
93635,43077
43110,27814
97624,98798
90225,2769
22755,22968
29217,67624
73557,54667
1906,12839
4833,48507
60789,27296
28241,82659
28744,31734
28077,20374
1400,58470
81604,51772
57815,5381
71625,32505
82675,91128
71931,37141
73002,64499
24878,30740
98429,83927
97031,31573
66910,63353
7451,24889
16247,56422
93743,51325
62038,83961
27681,29786
60916,100974
73198,28446
86281,80687
42170,10142
84932,48855
78953,70494
43968,68514
5192,295
83188,1827
32430,11729
80653,64326
100639,24482
85565,1741
54643,38476
70284,24254
58618,17927
78227,13526
86110,39793
99770,97006
20878,497
50776,17688
100164,62245
17810,36196
22545,33530
4114,67426
88122,70230
89285,45156
54570,7084
24749,50989
78884,39716
62303,92582
65047,22584
27011,50081
16674,37791
9336,47653
60181,253
80820,63623
26751,40429
32092,70352
94130,69696
71746,23455
61377,14023
87109,12797
19887,62954
21911,17084
29335,20634
30718,67143
50819,81867
83773,9701
63994,18352
21090,68288
5330,98258
12823,65087
89791,1566
79211,32926
51648,15450
622,36094
5796,96210
33232,81520
98623,13993
7645,90094
1495,17048
48148,97697
20334,46777
45978,70764
26408,16451
52330,55282
82924,55463
55448,3204
89142,33797
33573,81272
11069,1328
8232,59954
100686,65490
57991,23060
25272,111
10142,41549
88397,53292
21369,67279
89461,6857
40815,11181
81171,25164
99981,64499
67783,18722
49544,31209
78402,20067
899,66923
86944,9298
3756,77625
66177,13167
27070,16542
61020,72651
6735,8686
21138,87229
34222,28778
92472,59813
98770,29111
49303,39483
17538,27227
81611,9474
10801,921
30722,96911
89511,51877
63019,15284
15288,44588
61930,55708
37606,17792
36249,98189
90620,67026
1005,91128
64793,3536
20602,85320
31048,54584
38148,5974
19017,80807
68286,72726
27027,9497
72035,71507
33627,5277
38163,16391
84408,92124
24901,41205
92900,42077
86322,70213
80328,51958
89681,72117
22375,46025
61174,34151
93126,64979
68760,65541
95823,42583
46401,18408
10707,6267
75161,32908
76270,40028
2948,7021
17844,50430
18874,64277
32700,21473
25609,27109
13712,93786
1833,69915
50675,75191
36040,99079
49089,32573
101230,97721
12672,62195
5421,54424
78510,79111
83183,28677
89616,22941
96390,6545
50657,57299
80115,40886
87589,94639
69794,91243
99712,92283
18132,91283
23752,66960
74553,70908
39589,39225
19267,41898
89282,79692
35751,59431
69073,27222
16467,16381
40655,69317
82200,77789
95453,32487
27130,63504
56295,3945
35374,81559
50636,50460
56539,9793
342,8926
68654,97888
73270,45354
30971,41567
40337,29432
55476,26342
85208,87800
78511,52547
36307,7360
26373,55046
43117,100209
91667,72167
86838,32554
7257,80494
50808,35950
82369,46800
37176,6137
11498,94482
91090,45734
