106035
57927,78070
7313,96965
102941,9490
9035,21720
10423,83984
19683,69284
64592,76883
105346,87184
51756,12332
13375,86486
66249,20961
64251,22292
124,77870
31950,52749
22250,103466
92606,102652
103447,8571
81266,93765
49820,10633
78357,64708
12127,49132
38605,54865
3899,73682
103932,20125
85335,57226
101810,64501
6597,77809
32834,41528
11910,5451
91565,4585
12817,17120
20089,53837
57839,72177
18278,705
73451,56864
46183,9884
33939,47556
67843,82663
88076,7860
52709,86024
68218,94543
38123,623
60657,14932
41007,33556
34821,7015
47091,52381
75306,101897
14396,57886
64953,9040
45914,39051
79859,8613
64951,104489
98487,62673
22990,91108
61029,46074
37648,7772
71113,66862
61341,101185
98594,1400
57487,81517
105256,105084
73610,99688
35027,98645
61575,68455
100307,100485
46885,19216
60196,47476
85639,36727
61234,17402
93484,60029
52441,98747
75353,28739
83912,87427
96898,44830
34208,84328
2811,69385
55252,27776
102910,89823
86231,74354
39501,12709
70169,79957
28498,51055
47637,92892
38221,75323
42674,39748
69680,50326
33618,51797
91661,43351
45334,102106
36745,52260
88540,22928
9635,39141
100375,15026
1059,5239
53090,102365
27128,1420
94691,9912
84071,70964
5621,30730
43543,80809
103474,760
87397,51885
64620,41981
12546,85214
71640,51328
97651,60564
78331,102737
76948,79271
54955,39615
51088,80950
7544,35958
6794,6539
101005,83518
32877,35673
99973,105709
14424,15236
35082,20462
7988,89442
72501,995
7134,52041
97741,20544
58994,2208
53210,81812
49763,96949
11670,25895
18181,93503
3388,13571
76850,104238
62494,6859
91777,13985
67060,42512
70520,52930
5747,43099
14939,4694
105335,67478
7613,100636
72111,43272
97085,56518
85730,89042
96124,69373
27612,85158
10699,46699
46501,97259
92807,100832
105185,62472
22860,22808
16469,72715
23290,31671
96860,21408
1193,24438
38070,103989
92161,16595
77718,46975
50047,52467
76767,78056
47005,88555
89963,34516
95800,72674
25202,38853
11329,18934
48423,90140
30705,70039
88950,28569
74891,62276
76980,93989
79994,50660
76356,84955
28862,7149
65942,50010
87012,69764
89219,100317
44884,70892
83653,18938
16242,11024
99050,58014
28107,68257
79644,46343
47547,44898
90125,80345
3090,85891
28149,79218
102052,20556
14388,48157
321,6908
18963,6755
33155,7914
31983,27597
95044,40364
60474,76914
48534,66437
45209,8940
94254,47319
7580,16354
79171,9956
6200,6650
567,65832
2075,78836
101222,17619
73499,29571
71419,81164
82011,14802
100343,72460
102843,104495
84756,53794
96449,98810
4777,62307
87046,100108
74611,88687
96621,9958
95271,70580
48126,12427
86589,47684
65235,97187
52192,25000
97333,75665
67761,14839
92138,100233
82002,28026
43761,26609
61868,30399
72558,55129
48035,95955
91248,95343
94584,94150
22145,48773
114,38873
85846,87926
101347,94850
68093,60548
103606,27351
39079,53359
75233,89813
41851,17142
74856,101096
49661,67139
29607,3329
83600,48575
43348,100827
17147,52657
72631,99426
13859,44459
26714,80853
44786,14441
94949,11212
105713,25005
35164,57174
22499,97761
83106,72323
5005,23783
101057,48399
65449,55628
55474,96206
29436,99648
73542,103929
34180,44656
69145,51625
71489,72100
91400,89230
16981,19383
70413,40132
6126,1197
43,34184
15155,91832
52387,39539
13173,70300
66232,9611
526,101218
58700,60499
26566,66546
17065,26585
54470,90017
63066,49013
100593,54168
10146,26805
79375,37256
32730,10556
78972,30072
68688,75667
73849,23097
75944,53980
77340,57361
73079,43759
11199,27255
60652,5574
29419,1955
23582,15374
99713,19488
31922,92114
14337,94915
55113,91701
22476,4446
22468,76876
42371,23897
89021,62306
12680,60663
73450,96507
60869,73004
90843,81056
92128,67646
56671,748
42523,5271
90996,2025
95811,56085
23280,65280
32725,58979
32176,22000
100747,10878
70740,61888
64517,103718
57369,26948
41676,87569
79024,66259
95561,61496
89726,3894
53340,68005
64246,96923
26454,83570
2845,78274
31874,29061
70806,95471
94268,89837
78892,56188
88255,6136
23414,84054
56659,55032
93976,46241
90528,45376
4041,83656
87867,83891
54134,78942
77290,63369
17099,4731
50041,25888
94371,38483
27173,39059
96702,28531
39765,78948
55278,67263
6836,58657
69693,4096
61766,8197
26371,76175
6930,50941
11025,17019
538,33532
6675,101431
64642,67192
55124,45355
84522,12468
103844,88890
57019,19899
71463,16933
98079,30614
88431,70643
89905,85561
57286,4637
102274,21424
51064,48858
70739,71333
50752,57669
98739,74342
103169,35696
18536,103725
12322,27066
13139,46007
58528,891
32997,104505
46404,95863
36943,51540
103245,28851
59994,26429
14580,5871
55786,464
87390,65273
34248,21665
103905,39379
23533,76768
65643,51983
99618,101541
60087,82900
5926,48052
65918,54495
66875,41539
13390,7639
71281,93883
88942,35965
31988,1711
73860,14457
87903,11189
84805,104878
31543,65731
105115,41152
33523,20241
35299,22574
73848,16491
22368,32765
105087,74245
73219,75188
49666,48768
71573,102354
82355,31766
26257,65271
21656,51935
49788,102601
242,47009
33189,41574
34035,13634
96862,59002
100050,14917
55949,54629
39326,56681
89295,78091
46497,95331
97066,48756
1468,21520
84943,40141
7191,86184
3424,53999
77942,78408
39635,73006
72022,52846
66874,34351
42538,104682
11101,69644
4251,101795
2173,17580
89928,5025
37390,47073
70373,67204
40356,92599
42335,26354
33764,42125
32949,39899
36450,17709
51167,74149
4151,25097
65765,64598
73859,86089
88443,90853
10336,24056
78030,101636
73683,77722
26976,11892
19960,103584
5539,37665
76056,95637
62393,98211
80414,71608
44549,92869
82851,32359
104094,93982
1753,59613
70371,44535
30336,23468
68255,28565
54526,53781
42231,36710
81386,99441
89583,32678
64200,66192
43920,73812
66488,48812
14659,32270
27289,92864
75605,88790
65757,97179
75672,26158
64372,16768
97576,34989
11126,86596
33275,77745
84235,101299
9339,8307
43906,2894
53155,9655
95377,105401
103691,31825
40383,62985
53662,64654
94926,101672
71214,45989
32004,97887
31591,78599
55682,67151
75560,56807
73509,58491
47166,80126
25176,103017
45976,32526
38418,85034
27021,12915
17955,51697
78796,20988
54841,53590
20638,37416
47907,56568
18363,96822
48965,72038
47096,76083
51281,79333
13452,100602
12592,47888
67149,102588
3381,83915
6092,93897
1116,27852
30565,86036
9455,90297
68788,32079
33447,56123
6711,17292
89293,88957
61562,17450
37860,66819
95409,59675
17231,1777
12252,102177
93049,796
36483,58902
22885,91472
9137,25428
52703,19806
70438,54858
103978,3574
91798,21572
60421,50186
66974,47851
19642,26362
11326,7281
96087,62967
69022,68838
46425,64439
100615,104353
18525,51768
100002,87550
72261,104152
18730,55156
21855,89137
93573,75282
47935,71430
100473,39566
95319,8926
55029,83032
87974,21117
23494,21123
40815,37530
21540,73925
95678,49886
94669,46574
101762,43299
80094,51016
76378,88176
64966,25367
49561,94096
9036,48438
86435,80725
5175,25958
52821,20287
81103,75176
85389,5034
47800,41512
21136,39883
23868,103910
89443,29691
56183,42712
79256,96883
65613,6021
8332,40918
9558,40539
79807,41195
27273,60443
60428,89716
92352,60022
63903,15860
67465,69297
3432,15453
16606,57078
43243,63088
26524,54149
57292,48212
86890,28078
71681,78107
88587,97232
79253,104500
91915,88737
75716,29567
92029,64133
50085,74433
47112,91804
85033,44193
57225,94292
19940,42228
35205,62077
69536,89628
31949,62567
71459,38628
4997,19732
77245,75259
67218,20725
74233,79212
36082,44470
88125,64703
79909,96111
46845,87935
11455,13862
34617,70833
35201,101474
70873,62574
93749,38595
78876,97414
82121,86034
58118,32672
38538,32152
9560,23904
51733,31841
20963,72049
67746,91226
56506,18922
95224,28209
55583,11617
15146,44533
56239,28505
34794,39839
71331,83025
104430,13118
100606,79989
15830,59070
102924,31790
78185,67141
64363,65769
5713,52376
32721,62638
46042,27828
70583,46083
76963,35761
20257,53571
74525,80460
54260,75654
47260,103304
15715,18133
84442,141
53949,43820
13440,41366
9512,19635
60215,44626
56732,32257
42363,70376
93299,39955
77346,50466
63656,97419
37821,34261
63131,7080
104176,64033
4970,100188
92783,8682
41826,94448
100103,47681
55299,66728
51616,97498
97038,90144
56496,94065
80581,29206
94737,51106
65744,33365
16682,105175
21127,71450
12889,102699
5082,20342
92546,48966
13732,24718
80117,14551
79625,71842
85228,15357
60489,38063
97164,78044
98857,38954
61870,47540
21200,19422
18910,87612
93709,72358
79893,36657
90653,86843
51022,33327
2005,9992
89444,83707
70093,80274
38119,31472
39811,55504
41598,5552
10432,43476
61839,96643
80575,54185
27316,52789
28405,22507
26747,19972
35640,29247
8405,76329
7937,4199
27553,77155
86557,96165
48746,55593
8759,80827
84456,59065
101929,75700
92651,12702
55622,13997
104984,18176
6462,28193
23336,21825
35713,3483
35432,83374
18493,53186
91829,5422
28358,98606
53063,96306
82493,76307
15059,95370
5478,95914
64004,97097
4288,90567
66465,35163
33529,28897
90821,70855
89964,86494
2578,101801
33191,20151
93184,32890
85609,22646
99963,94980
25884,43657
20306,57444
99194,88246
74398,3301
1289,96927
89203,35347
48968,105316
101882,10112
63800,1218
98389,1445
35214,40779
83284,92579
44975,22991
81089,28986
44371,59021
2555,3550
54871,49405
44086,62796
52757,68079
37091,29325
93698,48906
98040,67376
82925,30004
36851,25444
89719,57723
80822,35365
731,33692
79492,37616
19111,24346
32990,93455
34355,66484
87492,13980
17256,79487
100314,98113
50966,37868
51791,62167
15576,31686
98858,30587
65663,71347
84901,46239
2156,69485
43718,81162
42180,82778
40315,28424
6203,73247
72427,18624
19789,100316
98216,90390
34901,40695
100568,70985
47050,78033
20242,30195
90449,58089
12409,36581
24125,96478
87228,94828
19941,103951
30376,102691
26478,36262
103901,20919
89908,63261
65640,70951
19311,15290
90115,48854
89802,68065
79666,65379
48003,103778
82245,97685
88891,96506
88919,88466
103966,61591
93646,31148
37019,54838
99223,90669
19677,47996
101683,60993
70986,44123
14343,46651
101479,55877
58100,29201
78418,19241
72709,76277
13833,74211
25990,77532
83088,61438
4078,85904
30657,101947
79999,53810
96251,41387
81698,56238
76543,54359
58455,57367
74073,56693
74011,9917
43723,97706
84464,73261
96024,2835
72235,31195
75976,74690
18016,16687
96245,37906
97814,102648
80447,6715
88932,15704
12920,77731
97613,81302
29222,64664
10084,76587
31214,45548
77456,46327
96188,41242
61189,56413
17151,37018
93953,30911
16134,65477
2518,15476
87855,44160
24015,87645
58817,77125
66118,45758
46833,46724
5306,56075
93677,70516
98403,21871
36084,55615
70091,20440
17163,103512
31443,18446
101695,73087
4017,86281
39568,33680
5395,57820
74562,4837
51773,28608
91750,82463
96241,65676
64144,26201
64092,47557
49538,57684
54305,11419
78508,84915
64299,91373
82134,61200
77924,51856
11592,76701
61505,25144
83087,2470
20913,61179
45818,64809
98842,1673
14929,38342
35914,37537
42611,105566
95593,87321
33111,39282
27952,96855
105575,8819
101441,14289
26436,79116
23137,89584
44483,103562
52889,10460
22346,24304
98143,104716
99090,6815
92268,98477
89241,41340
5604,2552
5597,86691
67680,63147
2072,44971
93832,49159
25022,99001
19083,73211
69254,63901
30150,75415
43521,75674
37383,32435
59222,40957
51852,15999
78205,88637
22482,55241
49882,31230
103326,97128
27859,5834
57761,66621
40532,42644
92836,36788
49042,63962
52178,11444
89102,83796
78960,1104
69696,596
14773,42539
74429,78704
68604,89795
58090,60888
10138,96032
17687,94672
1176,88336
45985,5110
49563,18172
63674,96550
16338,46635
37362,46807
84421,22316
71582,5008
11824,101868
22676,4580
28072,70212
44050,99219
82858,12176
52635,22572
10534,67791
20311,29843
82194,14371
78506,26134
69182,26847
31900,68610
10515,87358
5026,87918
70223,46054
27846,10083
67520,14966
62539,24120
7519,35728
47423,72290
50689,60255
2448,13506
64753,96333
90719,86750
49446,14976
72071,95927
21942,27429
61636,72270
67486,33299
52350,103651
34765,75906
22253,79306
59355,60848
68972,54927
17851,18746
10435,44417
39741,11830
26715,85330
96390,88984
21345,88840
8254,27591
3226,78780
88032,95636
39669,29011
55539,61166
32589,18882
6952,71016
93949,55380
89540,42037
25208,82167
95327,22760
33423,33842
52485,39544
64234,6403
5235,9549
23305,57110
36022,27588
15352,42253
52204,5950
50238,40526
56912,69701
60742,32323
96865,91954
29546,103139
63094,24501
63521,55230
33705,32844
101195,99122
60882,53755
19738,40948
97212,24921
58854,22540
86050,82324
40323,84136
36522,98165
48353,111
59727,34033
64500,17902
65834,89363
12504,20681
25499,85221
60840,78198
57929,68095
60123,2180
73152,96173
7017,61526
80591,93252
64101,37195
8051,102878
86271,33441
74018,63774
55237,79020
83721,61427
46200,60459
86397,6484
41400,90835
36361,64417
2784,70479
57052,39784
63196,3956
86465,38098
70069,96809
102589,98166
13438,63991
65412,63963
99212,86582
27620,45477
1319,36141
14101,95864
21631,30384
57917,64637
44240,35576
41814,86168
89,49410
92104,49914
100914,31432
73402,74791
51422,90700
90771,96045
55829,78887
17382,30451
85619,6513
96676,95107
63187,25936
4278,100619
51956,84847
22711,68567
50344,45094
53685,91329
68064,96777
74216,26205
7242,89007
78825,2695
48049,91601
35530,85780
14162,49595
102919,33551
3170,102952
9105,5851
24409,84879
73345,37124
97696,51665
1975,52152
75531,9590
25124,62462
18666,86649
92031,55470
22097,60473
91776,80079
70403,25379
20260,17828
42989,71426
70793,33769
92286,96010
36221,61414
43846,52415
62289,79877
16613,94803
73414,80738
83391,33029
3758,43946
99075,21403
28921,29137
61437,85787
55680,91788
65415,30365
16912,95281
82902,87343
7921,17763
2568,73676
86817,14152
9189,102345
16905,16748
40477,97422
62312,91047
15762,44529
6758,28183
103057,79105
18122,90137
22311,90337
6867,87539
65629,7297
73552,31528
43189,39805
34951,52193
16012,70907
17771,23521
61886,22001
17066,72554
99910,5101
53510,81906
75181,103653
40775,18256
38856,24871
104767,64894
21516,46073
23335,781
25821,85332
34249,32268
33799,4420
50905,32592
78341,25946
60829,37057
23967,32333
58652,49663
100868,23108
57327,61661
81322,91296
28550,36817
97731,98577
48522,96559
82835,97839
63049,18737
80526,23622
20132,36935
39585,40292
45715,38296
93762,44474
103208,64569
34946,15935
76211,97165
63438,9098
72300,97818
28974,38737
79938,32653
58508,65487
72237,99629
3834,100876
36016,21219
44063,100396
58112,89017
57747,47597
10599,33060
27432,37973
30717,82960
25245,564
102228,82953
28767,1096
24839,55006
88793,104740
91882,79110
67166,18900
95375,91575
87985,62637
81028,58393
62707,71552
50513,29701
51007,17780
96201,53215
3568,83217
49662,44915
38407,26794
14749,10997
31614,61273
93391,96166
7825,23638
48222,26666
38584,59830
74132,29048
44409,68330
82372,59764
64244,57693
36923,56553
102025,100404
52672,58989
82210,46954
47032,75264
29164,991
38193,28670
80247,27016
7110,98006
41138,64760
46519,21010
63982,90055
32036,9285
10816,78278
94424,24186
102702,10470
98172,98324
80697,1736
45635,88107
89897,95326
6041,59817
51219,4205
59442,76429
77403,32273
50571,87639
91794,1188
76750,87536
101280,85346
1114,94613
13466,102951
98848,36770
17632,15412
66026,98888
84625,34520
56012,85247
18431,52832
104641,33253
9743,4787
4766,28900
99909,72381
30445,105515
43329,33931
57884,54236
60903,59836
25770,41857
27968,83293
18789,69427
77472,89607
99081,12065
63202,51850
51193,73311
29560,94336
31644,53348
98632,76011
79668,75947
60140,13098
77124,104523
5821,59365
65593,7047
31996,37509
99652,10455
17359,6234
101449,65078
83985,8198
18980,60306
79493,36294
80161,89455
68760,53076
26955,68422
12758,37674
23790,53586
64059,40791
99248,99721
19629,43855
15579,71418
81895,54952
25404,593
16266,32650
104535,103796
19739,98134
27348,89880
64645,92830
69052,78565
50867,82809
16462,94089
1647,26180
46780,53979
51678,63653
50930,18210
42724,105382
102984,88444
92489,84680
94650,56215
21900,62128
47430,31673
53711,19770
89552,83858
11788,24631
56470,96952
25452,45841
95595,67300
28455,65359
87508,101752
59488,35498
28508,31738
8688,74491
39443,29800
68132,86832
8372,29725
1746,19662
54479,101767
41438,105879
9866,88453
29134,12189
57462,72110
4123,40038
54073,67445
100953,11193
70318,50519
78917,65264
67553,22591
37492,58870
66327,104880
99349,14415
36158,12628
82588,16164
13804,16848
61062,55183
58365,92466
46015,9806
5092,85565
70797,103366
62712,16481
30527,49876
38762,37434
98293,24821
101691,96384
64252,97680
33687,87034
72898,90016
44844,54154
1387,34362
7033,64836
70821,16568
41799,85222
17483,15482
84557,95729
92228,63575
63753,69048
71929,62363
55100,52490
5053,12349
4229,95566
92437,57936
21007,94961
16777,60518
54276,50523
7211,101033
58615,59903
104966,7155
49990,40002
35400,2750
87904,86378
48931,35753
21614,91765
103205,101707
46764,94052
21951,96301
40399,30640
50396,19666
97159,19438
47682,52926
4591,8034
104348,59909
24360,80848
31170,57178
97533,21741
41849,50619
5901,80756
25787,28456
89066,43646
33108,14151
2970,15485
81227,17582
21461,4311
66421,36568
4466,26168
53805,84936
95412,89422
81528,45592
47837,11424
70729,35319
44576,19230
38804,26127
59189,98664
53526,21129
5421,67128
21121,83779
84143,70477
7195,90508
51753,63174
79790,24256
95308,8595
63571,59412
21840,54374
14284,16478
92273,91443
39280,45164
29481,35484
5663,56048
11915,26890
9865,7737
80860,50665
105342,27838
18594,65631
83507,9326
77053,38716
32318,73366
19510,78042
64288,41376
32606,15555
104939,71191
19387,62382
39365,7459
53487,87424
1023,35966
52753,25348
79344,68524
52911,18161
71190,33296
66693,101955
42182,12677
8966,68832
58190,13504
40097,70430
35030,4799
61248,42510
57460,61707
103342,38053
24137,12461
20886,22567
9891,45213
90908,81762
22336,15434
87646,79351
41902,80063
93569,8447
18080,22241
55980,28682
29297,19645
86302,29751
86574,97075
82856,89371
44458,10575
28082,2485
32271,66162
14575,878
78681,10404
44944,7601
60135,325
36988,65202
81406,48185
456,58360
99236,90941
67295,41150
104511,29410
75039,75074
8745,82840
59128,84881
22344,14076
88748,18553
12554,6964
73560,30989
93811,12516
25810,57497
77084,67502
82140,82175
103207,56494
20079,39259
102210,25589
35597,91996
78580,22039
28371,72632
87779,62215
44393,102194
69596,19815
41004,88582
24441,57547
75619,15053
68648,24994
31129,706
101618,49313
70297,79831
72594,60126
19436,27877
30774,23924
30030,98176
6516,61603
49266,25677
1240,29035
103875,18284
9194,78372
89838,32283
65305,53956
96919,55709
36120,39775
36809,8922
51468,50150
23570,68728
86048,94688
64553,100263
16984,99551
66018,21245
91066,76380
15318,86357
13212,49685
82321,75548
15946,1021
86906,4749
74251,87791
16116,24943
51549,71747
28144,81886
84750,29782
104113,32404
99191,63341
61903,37816
81786,74549
39479,56829
9296,32872
91774,40170
103284,32393
4943,25629
45590,67168
50997,87571
28659,48942
89709,80116
38377,75551
55408,12958
82354,25763
90379,82036
27436,97592
6103,1804
24820,87094
82350,61255
100739,56969
97631,80421
23209,90931
64859,14589
55559,62387
12194,49442
12774,57053
78567,72434
29453,87504
50416,68430
14445,100793
2934,94733
30332,50826
47636,101174
3189,85998
59298,82534
24700,7246
65484,88580
25784,60640
83337,80900
105693,8874
52962,64358
70761,43295
84758,97783
41790,17565
17485,46990
19104,31383
45002,43782
37984,30169
16341,20795
75864,24707
61301,14716
39848,83715
15452,69065
55589,26518
46436,92998
83949,50066
94617,45155
9346,59661
46875,23059
52954,38435
87232,49082
27929,104162
55889,44102
91529,102653
3261,48050
15901,55223
43041,60619
36220,72055
10572,55552
74751,11414
83812,19470
26540,22706
27894,62337
29263,102644
34420,94501
13115,40553
29397,52910
82375,55428
89222,13189
94571,78399
53299,53632
3191,21926
94698,40855
94697,2339
64541,4436
56058,90218
24774,36502
95544,36771
9788,29364
39467,74822
96451,43115
104141,25008
3652,23471
20567,55970
105913,46851
71534,37785
38277,78855
43206,55040
54582,9730
57700,58067
42034,55275
169,5991
65102,3841
54796,20592
19019,60366
1214,74596
89263,2505
62571,16698
35195,100201
72842,18946
102243,105155
91115,87413
101734,87579
44761,74756
75956,21773
66691,93144
33021,95854
94387,101718
10796,58876
67159,40137
9823,56144
85965,64091
70841,31876
39562,20958
5064,44476
5420,8684
40470,91783
77443,17721
47069,16117
104328,67437
85557,49803
66143,85878
53121,26839
59291,88194
27277,53396
52322,105892
46256,62850
17503,49021
3591,72853
6192,83170
21056,50872
247,102038
66423,14300
21330,61381
13559,18302
86554,65549
102018,103666
31968,75119
22213,63803
55749,13763
2540,88240
98290,2814
24440,99867
75526,55943
64952,74799
80831,53119
78434,96464
39670,29387
54610,94042
91848,56773
59647,104626
91447,33171
7745,52781
74612,94508
84250,39540
25780,71580
59351,99571
63943,70817
42992,57579
22888,87740
64389,11432
1496,85379
100708,105294
70331,22055
68824,65548
25732,35873
13860,94404
83438,52779
74802,55262
84150,83199
55538,48988
90103,104938
102770,101978
53515,83805
101931,68520
45807,2798
2836,27930
63319,104721
91571,4668
65188,12887
47135,54041
16928,24419
52238,75117
71504,16776
86946,102463
38757,103832
20713,14128
6164,104371
65156,43120
28429,50431
102495,42470
67035,53097
59568,18550
47748,70270
36073,84116
37025,45114
32920,41609
72096,77024
33636,84187
94620,58306
54839,26108
40109,10834
50463,88031
74721,102461
70607,24355
5079,52600
97566,11140
56767,27686
80653,8518
95269,59801
53205,92614
80726,85811
7490,60205
17836,41617
52942,43292
102208,9187
87190,105963
35883,13766
73056,61123
1229,94007
73357,57005
24967,78096
51879,69912
25827,58910
29883,5331
70098,43671
77543,1318
49152,90325
101428,51520
82686,82904
42589,59896
8908,87372
37991,26351
3242,4297
54492,31351
100901,82669
75991,58265
36863,93330
31176,62658
41731,97173
100472,62569
96541,100821
70961,84778
86717,4119
72324,12480
37360,364
90151,85661
63946,99593
12619,33161
88353,608
4043,55057
22671,30584
59378,90369
88906,7800
18623,35264
13648,87348
18801,19946
29306,16997
31939,6743
17558,47728
23030,12406
90763,47601
5452,79729
14301,105243
3169,66661
18665,51974
74482,30554
105395,85036
17624,51294
46839,9432
94232,17571
72091,91608
99257,105057
62438,86457
52494,5729
38653,66685
96639,100403
95029,6526
72679,28697
41323,57519
1923,72599
41890,88067
33014,97591
67979,47150
14600,42464
84509,29870
93338,74850
67063,46231
82265,55418
48033,70825
7381,24767
73559,11327
9921,28277
1080,19114
94679,89623
89782,18518
34907,98967
50800,13879
62384,39276
44986,87551
10334,71732
94788,27030
88281,47475
518,42433
97116,78718
10475,79582
86699,18242
79121,95232
1865,54935
12507,82554
49800,49462
20083,53521
93717,25974
104193,60837
40426,105455
84999,59463
41807,99166
101370,83702
58431,69866
53493,99225
100758,134
69901,6824
3730,38038
25299,100797
103999,55215
3843,85870
79914,94913
95286,29462
50755,31177
93207,42259
7268,97469
42367,99157
23065,75626
88733,66638
60963,4985
5785,99723
20606,17974
100318,104218
86866,73697
88979,63688
83743,99269
78726,46471
74983,87451
79151,48289
1141,35479
59853,25040
45437,912
69883,76826
18244,4022
65428,11806
11696,9988
85843,55717
85944,76531
30148,635
41899,73713
40072,3614
65045,33974
86849,58105
88788,30861
16569,68069
76674,6491
16251,46259
35901,44296
32904,72060
7844,82771
71268,9405
10661,33595
48543,54507
75559,93571
91053,83588
45480,15127
100621,72008
93826,17141
87023,26691
36151,84904
76131,70842
11620,14566
13156,17805
86244,20509
103283,1315
25081,63622
57712,19301
90335,39323
30630,19872
27223,71583
72945,56018
20994,6909
26994,94067
40140,76480
58485,57822
63738,60363
88594,98694
57034,98542
11484,45730
95251,99552
88140,76588
4751,57003
80878,73242
11889,53326
37608,72889
90624,5690
80654,105576
92469,76778
23696,99271
100073,70011
79369,103141
13371,20685
97330,76038
60325,94729
5224,18079
47352,83857
94814,29005
31514,685
76951,48106
86183,86254
22043,10698
30914,84258
105580,74803
44984,23234
82713,95012
19703,44446
31933,7882
1998,60455
1663,87210
100017,68395
75383,4148
26121,50616
88545,62478
95644,67232
28079,99742
17532,62926
71236,29877
56423,48268
10027,63401
20421,101063
24421,11842
5156,4761
104973,62874
17934,66078
82244,12705
91772,92270
862,96622
16399,67559
83783,82710
75915,89579
80184,102707
8118,53408
68028,23503
98439,19286
23693,25962
42045,24349
8280,100931
41907,31777
35121,15055
7075,62598
47246,83774
79595,102083
733,4792
46549,37893
33866,67921
66752,79891
19925,71213
48394,80668
63590,83404
18540,53701
29706,79694
62170,3529
61296,46479
98412,24033
61372,3237
62983,47784
38867,45747
34533,31881
78742,86395
12440,13382
60121,97267
56509,87453
18560,72746
22818,75019
7488,39705
34315,6434
102564,43439
75030,98488
76092,69383
96568,20438
98322,72772
42621,92350
99941,13160
49991,99117
58323,102615
84353,83645
61610,61090
2480,10589
1354,49015
32906,95004
31789,14147
24741,94838
79782,51244
35181,85638
11027,57042
52590,39629
19898,27006
62553,64088
88958,67450
62541,99204
23931,90680
50834,76042
52631,12312
4999,5632
53714,32454
89426,38110
30599,46503
44339,91010
31730,91006
96816,62036
16372,97110
54055,31898
73788,80648
78353,25157
96323,93943
7887,10675
2607,81690
44463,29986
49970,60261
48807,40159
76231,34658
13603,64124
76492,69931
84962,66604
92465,49208
97364,10252
64636,20518
82850,38484
82053,68176
8231,45589
75855,68039
64649,13995
24964,69639
16559,102468
52550,29454
81870,26041
80436,22974
7207,94572
56076,53929
103530,101027
47371,8657
6787,885
81051,9279
20797,91232
66077,27862
78754,17954
61384,18066
55719,6689
31781,10189
100147,45897
10772,82658
91126,71141
10719,44601
53957,17639
104189,10377
56457,39454
71230,90916
67165,25460
85090,36559
21760,24104
99472,13968
39957,8470
46570,15426
70190,14701
90020,91576
85969,31133
21964,98880
67020,87636
86727,28749
91500,66715
83795,6629
31822,35766
61595,22462
41948,3007
85560,90556
83466,75328
47417,66727
58077,83344
85387,9968
70600,39376
64408,15920
43203,45340
98598,59936
18724,101919
13469,45969
13586,81892
69311,54774
71997,53282
97142,62222
66134,85091
5748,94361
75546,65809
31342,82661
30167,48930
10430,103370
4785,2517
99774,73252
99230,88870
17190,20772
93247,28707
5558,54986
23312,31959
61551,73009
9411,56809
57375,69628
36764,8240
97687,24592
94068,38839
69955,56906
2827,92821
93018,89196
416,28450
103776,96710
43084,68660
9978,8072
36567,21575
34383,30716
30753,80175
31114,4775
72832,53812
4552,102171
625,58041
43209,13647
14344,49467
967,59649
41382,80115
101459,51128
28829,77323
75568,63750
12664,45218
103211,54564
104061,90716
9506,64908
21440,45023
42047,28784
70150,62774
52931,95663
2018,66731
57620,98990
99805,103228
20162,104179
89855,2484
17176,163
30840,77388
85021,35674
102050,40489
27256,65545
56988,60213
56483,6669
69598,18528
6465,60552
74302,82547
105055,48156
14233,98933
65314,89429
70380,26773
53195,53604
34044,90332
96223,66964
30988,80675
54740,40066
83228,94869
41378,54052
20073,87822
84632,100444
65429,10006
26086,29163
44500,93473
49062,100193
76396,78175
74382,72432
85121,45685
62061,12078
74844,58221
20875,78304
46711,98856
25402,30960
15646,8251
52141,98943
78640,70905
57163,8831
52877,83121
67719,77285
42921,9290
80056,9673
92108,117
25217,37737
101435,98348
12998,74161
104741,6659
10921,54853
78528,82144
68828,47495
22961,17937
1915,17699
75587,28085
67202,1139
22875,54620
22009,19403
60055,48395
79030,46122
50012,76675
10658,45771
97312,82089
86483,86533
82585,41540
35924,14596
2342,96373
99198,916
40843,47067
31885,52504
42656,60386
23540,86899
99370,68371
55790,33915
28617,97079
47253,58638
59080,16099
104913,81663
38411,44602
75232,87353
64290,18844
93978,20788
6555,14921
5780,63391
94324,79765
27179,10271
88593,102532
65679,1960
78233,40664
102646,12291
5399,6850
39306,44041
69581,96000
61859,16894
74957,19737
103741,64650
100241,97424
30945,41728
21706,7776
98234,46071
12743,18292
67906,6502
68488,64250
36228,87979
27897,96155
22040,23740
72227,95070
57051,63997
45275,39375
6547,74973
31331,41074
28891,45260
73671,67256
39432,29873
32795,22272
96740,48886
43658,75197
73627,85772
27120,13978
72823,22817
64127,37006
42237,102641
89028,25206
20296,3413
97786,15205
67369,70227
96202,44518
9208,56783
61324,50529
54364,77261
83473,22304
99816,24599
1010,10518
92095,8674
17640,80869
24904,46813
44192,497
6460,103973
52748,14293
35453,81007
26595,49674
66257,67536
98690,98279
33981,85650
4538,28445
30140,305
105567,101505
62017,102034
52665,103777
43245,51610
17685,66922
85596,62977
67682,82774
94628,91227
97840,44847
83099,95782
97296,98212
45588,841
64499,55130
98715,77168
52279,92381
