127793
27205,15298
41118,54065
32965,6666
30477,34048
44912,90334
113566,100214
57861,74604
50916,54188
96066,35168
52865,52190
45493,61527
10850,92659
23456,125696
76898,47347
106219,33735
31524,66111
88537,26534
72573,127136
69801,9730
53344,30120
45123,49482
113505,28206
61351,11756
4912,18245
114284,84166
126492,45605
20809,54462
112023,31697
28843,96564
15714,20687
122319,124726
64401,88249
14655,104500
125982,63902
96446,18842
11336,572
821,19630
31200,111056
63333,102700
54948,12557
25023,8884
54506,41169
40768,21390
17155,108963
57768,126601
102320,73827
69077,65296
57811,110832
27208,78687
107613,47978
12782,48239
86088,6159
23695,126683
86486,125972
86658,117235
50024,1877
15037,31745
18637,89499
113687,116983
101021,109935
27977,19161
41864,124845
18462,105065
95718,45908
88586,54301
69739,95461
91127,111114
72275,112910
17523,102245
100307,53496
59158,10944
89117,56840
126899,53229
104873,73711
121293,41158
5317,15281
81966,57375
3040,29363
22966,36139
38435,43522
76842,89848
21748,63624
124471,49321
76772,87544
61263,39413
98790,24047
24355,46056
38957,75500
110456,108009
41283,88799
217,68648
95299,95337
77379,43975
124801,19963
110428,21176
3498,54730
90565,101147
71677,75138
61089,19679
125172,69853
44466,83491
91065,105516
118941,54217
90310,15622
52446,67166
4894,119103
16986,105356
1491,49058
92955,10019
112222,29251
94491,49899
87803,105618
26188,56354
83804,125932
436,16567
61888,80140
95152,8086
932,90153
86504,79714
66213,89786
42155,79774
55080,38218
119303,45115
55234,40216
50333,59210
27721,59600
21249,62355
82455,99832
19668,20696
106849,65005
101126,44392
81823,60302
69532,21258
127319,88004
109765,124704
68888,51634
70821,17342
48668,96784
97004,115355
119420,5794
46755,22110
98045,118031
15539,76207
82708,59114
100084,38203
97618,43335
3934,36250
30737,56941
40847,33416
63836,102614
19592,35193
3434,47010
6504,73165
70987,24829
18338,118790
11354,35414
33991,85543
68088,90562
42306,108680
64458,78417
14723,50634
11646,97284
105195,20458
103083,51022
108354,21955
69286,55235
50139,90873
92031,6879
5054,97300
122534,89490
111470,24737
109935,113986
6691,72608
43505,24976
80203,7240
4805,4375
125959,50536
61095,22286
34045,90617
11760,24890
10580,69729
118247,8732
108270,40290
31693,102196
120256,88199
58359,74665
70059,39552
46120,6564
81685,93048
41640,25967
118560,79137
113347,80688
107823,57954
121365,59313
5012,40766
8544,43501
95770,3449
90505,45509
119115,49713
20153,53979
53301,102110
82867,113003
110515,45472
16049,11121
69183,58023
26954,7820
66774,127591
107401,112085
79857,86614
92267,77493
72735,121825
8070,79750
52991,83896
9235,10023
73358,117247
86320,17736
108985,66468
110369,25124
8700,752
118988,86429
88160,97694
9659,64914
54603,77370
79710,104701
91529,58189
32189,40251
4272,106666
58499,42847
29536,24665
14110,13130
106768,121231
12379,106450
123518,98322
29355,50388
35830,75282
12599,82193
31625,92071
97090,119550
113374,1789
78329,29839
69660,97229
80763,67545
35180,52244
10040,115131
120882,109505
46131,24477
119217,20456
749,30019
110959,90013
92265,15393
74975,457
81803,109007
79297,102331
40203,107862
54047,3611
50021,77766
97123,71432
10081,67024
73640,80324
46473,83190
119788,3429
74262,46664
74444,120146
39389,25127
113651,91147
114490,81560
69574,40210
46036,109760
94072,85765
76665,14520
56167,43504
48324,60983
63258,49959
95423,59925
64811,31702
11328,18164
84475,43364
15173,67652
95217,87875
84607,90783
43210,112268
118640,51821
124580,79869
90542,60079
40217,102757
19880,125089
116388,8370
74326,10893
126664,74558
120911,23635
74214,55784
12744,80593
111774,26297
16976,7508
121030,105692
4007,37806
121091,3661
27282,32790
111578,46546
46283,113209
87345,764
68012,40005
87608,54865
110131,44124
29851,2983
16510,58976
5883,102942
62544,9625
93430,20396
49573,16436
102522,4192
48249,78179
100848,95470
13781,126051
104150,42962
49266,81489
31777,54915
26433,16687
61559,42150
156,55850
79258,116897
48245,42159
52936,122723
69171,122131
78908,78455
85495,112755
126059,60236
83739,112732
71567,17455
56709,14065
39515,20687
3031,122594
62674,68712
33417,96329
35002,96788
91760,40387
39886,19537
116742,43858
118291,99678
19734,45838
80709,469
111970,94500
58899,60860
116892,100982
5970,28830
65756,62556
69816,82131
92134,63840
67891,125916
127741,46839
109135,105816
26416,117127
7733,69148
62134,75122
95065,117707
6950,13327
123558,88259
60273,45118
14434,37142
98301,105204
54752,107535
89720,100737
8941,3049
67799,42193
39501,89522
53093,85210
89126,125890
14202,87365
32202,88506
49095,126204
96201,66387
48827,67625
110514,45708
116021,67131
5061,94003
37086,33761
118176,27298
85746,79351
47569,106806
21477,13277
109124,51366
1416,43572
93918,69590
61574,108979
126198,27267
63571,47736
42220,39997
42661,110488
15610,93100
127700,56073
124737,27820
14589,25727
53665,17280
41871,7620
17084,116108
72842,121090
77583,64724
21214,29349
58300,49778
78130,73050
25259,46499
59289,111739
27038,15661
103102,113486
113142,112267
69780,107404
40481,55362
13379,42530
22154,63241
40931,114772
72142,94065
48574,30508
78829,58379
20637,44349
46003,83715
273,121485
77855,127756
35886,64579
52450,122957
85880,112851
95570,119585
90376,18012
94900,121825
106399,89090
96319,20518
33377,60136
17323,109512
6526,30037
50766,81770
112448,95677
113414,10891
20236,3286
57357,99732
57774,80785
1451,106626
33371,4901
530,83998
56351,13896
4377,40526
70572,14447
51229,124398
53882,99070
111987,118187
17382,104676
3993,79798
84682,28008
105441,126114
5270,7700
111457,2879
20698,123920
87552,24162
29387,79089
39474,10763
56891,27793
80810,115518
60373,111740
54864,30561
95014,113769
94774,16769
192,42206
28193,24002
117343,112905
64224,66038
118782,52481
37704,93121
84998,74696
7466,31017
113390,84947
99274,107966
24933,80379
51169,21047
65045,121854
116242,40807
70339,87665
110716,118343
95985,106669
57354,117275
109797,114045
71523,123839
80625,33440
19529,44366
736,98564
44165,108033
98027,115076
8597,87573
48344,114646
92244,25902
502,123990
52779,24166
109732,113616
51488,72810
49267,52707
80148,32233
54067,117538
23754,12547
105700,25722
19774,114791
88789,78112
40519,55695
49704,90161
113672,91838
1930,64855
79993,26598
38501,295
92666,119821
77978,100426
67308,3184
38625,6169
30410,36985
67014,7072
7919,103182
66198,61052
6842,11126
52259,65603
32881,17603
127167,105200
121189,7212
29626,74352
77312,30228
111627,29740
17881,85596
24213,38916
8230,93952
126919,79970
49113,58192
21084,105215
12505,65558
120064,60923
71869,98313
107549,117904
112921,51709
9987,28220
60106,10790
51202,97918
28659,72541
79132,24367
88168,34712
100013,36186
65310,104089
28085,86251
84323,37115
127022,72816
107554,23308
80209,104041
28322,66914
53199,46301
113536,47664
89966,99088
109583,66545
102224,37205
95968,28023
70092,65690
5448,121609
67128,15245
35667,90450
51103,29220
21460,43898
25717,23791
6111,51322
116276,72558
23190,9642
29373,31205
80953,75639
99764,46672
126790,12743
2343,16629
70765,38200
61449,122746
92782,68700
40860,56047
61189,125712
29088,21302
21315,120689
88981,121797
21355,107153
104433,114638
56622,111931
96300,119334
51858,628
16881,114500
17311,42640
51768,106050
58391,34599
119159,91140
112747,97799
99745,49110
111736,100850
66038,91046
96827,104144
41753,70479
8223,59573
7580,54956
115899,8107
84576,118443
67769,14704
66863,3279
91807,118289
46331,47183
48055,76584
11203,91658
11506,118076
93679,11017
91703,40371
70688,57800
81334,85563
63414,4288
73986,30563
17273,29513
20457,15116
54589,72230
39714,109661
110217,74210
48384,14420
51785,8270
97692,105029
117122,104388
12401,75673
25745,53880
12235,44713
41524,35781
102106,62143
124289,25773
48969,48971
80807,29548
73086,54814
91498,25000
36414,27108
45900,106535
98358,117537
3214,14545
4034,100368
24602,20529
112750,119455
83517,4389
13654,48235
101036,25390
41506,70491
37444,13281
40244,3983
32786,75335
29344,35754
84677,47082
56412,53840
118362,2479
10046,45434
112023,1925
109696,110579
84487,26716
184,22035
70030,54065
30848,60344
22136,106173
83176,22853
75735,57476
101607,112956
4979,11214
28130,44882
26496,87328
80081,21590
87085,86923
103186,76132
11835,9167
16571,19036
78148,38984
11827,55521
127239,50475
78697,80222
35646,54372
97506,70756
51701,69553
45820,5085
104910,91256
112653,54527
100703,57644
31569,45299
87719,40811
35270,53923
97780,32799
27702,125830
120719,9906
43965,62528
15150,15835
80427,118399
22270,76747
35011,11924
93641,31503
96273,61334
95970,18320
65518,104415
110569,63728
6701,33776
105949,105051
18933,51512
7273,63880
59747,5853
19103,68867
77522,2130
112586,11752
89521,86030
64655,25595
37336,93379
63460,119107
89973,77190
65009,58150
23966,125708
72181,104225
46195,26333
119561,33273
38028,69476
21036,117780
35840,28783
37929,10314
110891,30416
18494,15058
107567,26036
108347,741
16427,76476
31571,12792
119792,31681
84747,50405
6077,91743
17945,51924
69505,9406
1384,121157
87888,64919
79923,36553
46319,52402
67081,58629
75249,35478
125899,30466
57717,48944
100393,91056
120328,86130
70976,41240
50051,122067
23655,34123
64775,31318
77526,116260
96380,115382
30944,36960
106678,16507
53461,50544
99189,109774
19775,66336
82623,10932
124600,99350
87322,28977
70350,70721
103071,109352
51552,8754
112574,11627
28621,90867
119902,106624
40125,102110
64304,122765
96061,19993
71668,19217
355,111690
32360,111200
65305,124469
56083,99934
114249,8157
112401,87823
1213,71888
39005,114915
60021,107778
29551,120209
52613,28056
13233,109092
98031,105249
29417,60380
124696,53738
54295,62155
14869,37930
35608,61170
114879,107098
8585,48408
78974,54703
121193,68319
72480,109858
75190,25220
44087,63581
11682,111849
118952,81556
75298,12343
118039,21626
26600,101322
78713,81600
16909,108132
572,27046
16271,63783
37301,54776
46860,73109
14279,90036
47189,27657
86586,105940
117163,39237
116616,111563
96636,46521
127459,47087
114284,90294
19284,55787
98683,51975
8105,92201
93639,25755
93890,29757
107005,50667
46391,22322
54970,14119
109135,101797
107836,81252
80838,27859
120580,19564
93211,86616
123915,16974
116497,24892
118359,16810
18098,101192
27373,98773
80890,55515
21403,115803
7667,25860
53355,65406
102020,62405
69579,50671
122296,19204
97332,97798
17368,31628
116036,34450
19594,89686
32218,35009
26602,103386
78215,88945
63749,69906
104352,55163
61111,90952
11131,50561
50291,104
107869,48994
57454,6689
32061,87079
60232,57552
47144,84710
114538,109970
122231,110721
121177,118253
38639,28129
55668,113244
69257,123583
63503,67504
106492,84539
122706,34953
42905,36912
113104,106618
87628,114548
10913,39007
47096,89322
109498,79173
30612,20455
36216,32752
2824,42701
19519,20980
45139,85531
60370,122654
114938,4489
5180,29161
31104,63249
27312,73337
24226,88681
95238,28966
10365,62772
61781,1602
14587,79925
30035,123123
127511,89089
110039,4219
18375,54089
83794,28113
28377,78785
49437,28316
120419,86716
72016,92615
84319,19807
119035,57473
81144,37383
7512,34802
12830,12621
121121,113083
8930,115588
2219,95649
99377,117045
71917,97094
13615,69667
38534,102186
107581,104134
37422,118573
29055,67380
102636,81432
78464,87161
70318,119273
104590,25809
105348,11659
51938,125536
68023,18522
84030,28613
78742,31917
107383,6857
58879,6215
110481,51588
48032,8009
67372,117155
116110,104602
36764,118729
119756,15437
52431,50713
10065,111871
34266,61453
46013,9659
31354,65199
78873,69656
51127,88024
17837,112050
7818,120462
30733,42116
64114,10958
125669,65656
49114,121858
49598,35491
89213,43817
66113,123374
116690,53294
103666,42607
126763,10715
55307,108623
75771,22116
62806,89726
110631,8860
54405,86857
103417,122868
16131,102905
16262,20347
44966,310
97159,95864
32610,19501
127264,51722
68811,124960
80322,108118
56214,20231
57169,107193
99476,73165
34523,62694
109012,63921
61366,17486
111250,65435
1451,58057
97320,6353
41768,63375
49018,9508
116065,89450
81974,84706
39238,28748
32273,122474
87708,49886
29847,43762
5440,55809
88427,86692
241,57439
47321,110242
69558,110405
40221,47348
23390,96328
30462,82530
25899,49133
72927,7244
91515,14287
92478,75066
43682,95644
57685,21557
44048,106220
87864,52981
73430,112204
87756,52914
111379,60622
64798,90735
16052,103520
66499,70726
49936,54835
81828,24370
75522,36769
23382,88929
94750,125970
26722,19206
117052,47161
14646,78142
24729,102773
94564,79707
90411,27023
46282,126617
119061,30352
59508,120486
93671,124418
59473,79790
61441,116185
34200,91276
64785,64448
82196,24523
93653,49599
100596,53381
38134,70284
38288,127387
12132,78825
102258,54084
52810,12910
68507,11885
94623,81970
4881,73160
111101,111748
83805,90262
59269,122882
68301,121416
34318,108207
7049,106122
85633,57846
67695,73315
83911,18078
66806,72788
25323,27392
91888,79063
81161,114241
84855,91769
90817,124135
98864,85459
77751,110134
76275,90749
63985,86031
90001,32192
126503,126628
31967,46549
85731,53961
55959,114284
18285,40998
48094,118830
2951,6579
96445,124393
117373,102195
35658,127108
124190,107270
33508,120812
104530,108533
66574,48406
36782,2888
80913,120739
106328,77135
60615,14068
79908,33900
95339,123998
31881,99688
12251,82862
42125,55402
74651,8284
55895,18994
45709,121954
74849,75111
34057,37920
44726,29267
49234,18453
24730,3311
106171,87088
72193,112373
54432,70845
31429,48574
64092,11043
97530,93004
30905,80299
48046,62286
117072,97376
108583,51754
46529,98497
80869,88484
57006,19064
30368,36091
64620,3422
96142,106685
21457,57906
42978,96670
29205,83875
119710,105012
92727,28487
1990,86567
112920,111048
90764,12857
49947,85712
27593,15890
79718,110597
87620,110971
22124,103481
75777,117608
20455,63631
26098,110232
41242,44347
26217,45905
6454,53342
48515,108668
125055,55489
105131,24989
95724,4047
9875,21586
37243,82969
54939,39896
49697,50308
7278,70959
50190,27645
95499,115917
104235,124977
67189,79193
56668,57897
17421,93199
67431,123966
11883,57297
86408,21436
44767,46313
42475,32448
89565,14405
10064,122308
72871,87550
62399,31728
96904,76118
21451,117282
122496,53035
85717,116664
80688,13423
26069,40223
22248,4168
104041,89498
79345,9099
58170,66572
108120,6963
99759,47576
108153,51246
113653,35646
127447,107925
92505,114347
101776,30539
94062,15369
53669,33334
108377,40498
126011,29477
126764,77098
49643,21916
33308,16604
83286,126322
124684,41270
77966,71049
33517,82570
97874,69278
58152,85369
14418,116879
96900,87234
9980,121889
72335,95598
36062,55987
4274,76043
65315,84428
55240,14894
85087,5339
116789,41144
105204,62644
42789,103896
97994,50875
1549,114770
120506,27631
34121,21085
124906,89424
79108,54189
75464,41035
5483,80105
119149,82590
75717,110151
91633,92102
26714,9825
119080,529
1994,70582
18805,84234
8554,4095
78922,55804
114674,25501
63401,80218
14539,107048
23107,62254
16827,50981
80973,118912
26817,23175
68333,63316
24817,52876
52153,127011
77988,117684
72257,14976
21711,85959
54950,125940
82109,122656
62480,17752
29406,116278
19814,113049
103347,112339
103368,3525
68056,45552
124634,76995
46660,28282
86132,84095
45825,78217
68795,54664
36841,9361
107737,33978
84580,32202
12810,941
54886,15562
101799,78424
2882,114912
59587,32656
119563,103221
34908,56049
2242,25976
68491,89104
90565,47311
58809,22487
119744,106103
94677,30503
50438,73137
44419,28417
108968,109097
98371,124575
3726,30141
61311,118089
34045,39305
101863,56642
83522,21147
113074,50595
75543,111217
54929,36420
63192,76909
85829,123675
78475,107627
76779,112721
11878,19647
35389,62893
76894,100853
126398,20777
9032,68302
86356,30653
46075,101983
17620,106419
127561,102609
13164,69847
89819,92761
58650,58062
17948,119456
21314,51471
68435,107334
119400,84278
88174,13046
9909,77729
13145,124842
3437,78463
30286,101143
35576,112365
119685,72509
41461,17857
73209,104999
31305,106906
30958,92482
115008,51963
58355,79066
19869,114654
124910,39088
56698,6022
739,111109
127301,15223
21006,1890
74823,55586
73341,1448
108061,58229
111845,112769
87086,41050
76968,80828
29059,99654
31035,1734
102686,50639
62015,43137
103658,12398
65761,32830
108971,46272
115885,27414
92209,110945
43509,125513
35006,32705
56983,93450
51410,7189
79681,3351
60390,53167
30492,54152
12950,60996
80461,17873
71907,17665
105907,77868
4894,36080
24271,114102
92937,50779
99103,16215
117154,66631
100273,2910
90855,4013
58456,16833
74036,109403
99909,89358
73876,96925
48529,80769
12379,80935
53116,66812
88774,80708
94498,110603
83098,81434
89323,83068
14062,105323
15771,42073
74220,115219
24466,12484
96577,88603
99277,43143
94053,117107
31121,8423
117877,84766
106977,66980
3990,72179
82599,28496
42317,88138
55501,45940
10115,69998
73861,119243
126687,115647
117401,64544
27748,64834
324,29184
72479,100814
45686,93129
60349,113640
98405,85773
104664,1934
5172,125296
32037,23190
40376,8031
9304,30921
99971,123177
105874,42400
113783,97629
90200,62197
12764,16543
108785,48667
22654,113298
43742,117546
33002,101297
106264,81410
24748,26507
102662,59969
91343,8260
14165,121087
14949,50192
8154,27087
110268,110407
76567,67527
87940,16542
31269,115427
90991,63361
37060,85947
22881,99223
101307,84300
79462,30537
36276,105437
36932,64261
75596,95008
107640,31273
98246,64002
55907,18756
97997,47947
126145,108302
120177,9485
57848,10711
46773,46511
96085,123061
123855,102895
121375,40240
121096,45874
23050,122589
99029,47692
44847,55666
106941,56522
69412,92281
19547,70767
103151,71259
2181,42367
105709,2617
89138,8582
89537,19744
112673,102282
116727,74910
96014,43721
69316,86836
118109,89821
21620,55660
80370,52276
126837,105020
94656,19211
42922,20995
94160,122302
40242,68890
19613,85033
37545,16022
60414,3293
73490,27150
28212,5815
69452,121263
28466,75575
106102,10904
74861,57362
33471,7733
29375,16834
92087,123809
86801,91360
6496,86848
31047,64576
120736,36452
86948,13542
118227,77931
76410,61377
40250,89076
26122,29011
32704,4601
40934,12428
109197,100553
73422,34173
65384,119881
46646,67413
73486,87120
49637,92450
9215,21015
106082,72648
114388,111587
37407,88878
58987,23333
123581,49437
73774,56938
56584,24592
89790,99192
67809,103194
10247,35831
30089,72806
101900,72309
18805,9211
64798,16922
85828,84401
97130,67897
78980,86818
119869,2468
47970,32901
87364,532
23885,79121
16232,112571
34149,58047
102440,30261
40740,77878
9856,68902
104138,74435
45036,13682
34434,62878
54726,90504
64881,24301
57359,19614
105682,90745
72866,4939
59559,17530
110225,33818
68516,33961
69272,76477
45463,24750
68434,62189
84870,72668
47293,39166
15022,37065
72006,21911
6429,33836
42080,30564
18421,101314
86463,120370
6367,25317
81414,77090
20460,32541
33509,14513
56095,36419
14164,31577
56959,5184
15725,87085
82389,11564
42063,77556
63318,45678
14153,6393
123827,39483
126176,68714
42053,46988
104222,29656
77451,4797
89286,13259
18153,54946
125703,50138
80411,95634
116270,27740
96831,80107
84836,115295
108516,10565
13757,74965
30889,111676
87821,20122
56995,104579
11842,77758
12198,57341
35827,27285
120979,58831
124923,118528
101834,18242
96933,120704
77307,101398
109284,74701
14770,32645
19925,116402
110513,22647
21597,59187
47746,99659
29295,36909
94307,108097
35231,106879
122972,99311
120304,44462
74759,56315
3948,92484
34835,92651
109167,74428
31363,25471
113404,81820
81833,121685
127002,96727
63197,63730
32188,49793
86823,38405
124512,47
98935,54237
73484,100574
13783,27673
66340,50939
50909,45381
1240,28803
108749,84140
47579,109628
61375,54797
70696,127112
68418,69153
120505,62608
117854,47125
104903,51985
114496,122728
114272,41278
24846,15878
44179,95578
70455,57214
51958,119621
29035,124109
120336,60604
8485,96679
124181,89482
60557,21407
109778,2033
96097,31834
89126,13554
60342,127381
24803,89711
103414,107784
123021,25496
20829,85031
35607,21366
84035,29900
102376,36371
16937,19949
9595,72642
89754,100422
77488,7254
123113,94228
94605,5837
86791,54083
27291,71092
39723,116686
100572,86010
101818,47514
55698,81012
107064,36695
68882,6232
113366,81934
64602,127354
107496,111558
94022,21965
65301,74102
29102,16966
82060,95639
32300,59804
74970,126701
72739,122470
64581,111977
103649,122615
29651,34279
15884,111480
98031,78366
106198,31662
72048,90809
68127,15899
5925,50556
48810,13951
59187,59947
79222,30214
31262,9053
42649,72058
64887,19540
11443,86704
46918,100147
17591,119774
18442,56535
42562,104709
86481,10153
112971,10628
75121,45216
67879,28296
63829,35270
40764,92868
64303,45599
123772,9886
42338,45314
860,84579
32615,124457
125567,31866
43665,21612
124859,83380
22350,11953
112569,15100
83258,52338
122241,127470
42671,16480
50552,1374
124616,20634
6633,115089
41272,11795
76506,100152
78177,103853
117809,7254
95614,22875
68772,15649
10369,16319
64966,56873
7007,35080
51670,52282
64910,69066
112959,123781
52301,97566
70447,83109
10441,74530
56588,36926
64678,113990
22955,18458
61969,86742
105033,16975
121177,79327
87407,96349
21847,60200
22322,85049
26367,20303
115352,116581
74136,119578
117889,117466
123401,60600
19885,29376
50414,70456
43980,79468
110389,19084
97936,5563
124625,98824
588,108676
41585,89492
16652,43739
37180,11512
38733,55095
104264,78922
32408,111361
97320,102567
80708,71914
85246,84262
7245,10062
33973,62554
30481,104776
77894,30186
31668,34889
79661,35794
42597,94524
51687,52201
23033,119175
69236,105288
101657,109306
120295,17780
107482,44552
84883,42353
80019,103002
121040,28360
124746,99598
66991,3356
68570,105877
104791,83256
9677,13284
40103,59189
54331,102444
27928,121449
15355,52745
43879,82976
124716,73905
96014,70610
4015,64073
72755,60113
14861,66734
114295,58903
78946,122172
61777,73223
41867,54747
39215,28937
90186,48930
52517,16032
39346,82015
9097,34249
118741,96984
9356,28743
112401,73084
123447,121660
14109,99075
37576,99357
38707,62309
108449,46547
69296,7977
99563,84825
126941,107759
32130,74532
96864,47721
63803,4137
87225,8029
4626,97591
42924,34031
126408,16407
111905,46799
975,73805
25824,54560
91861,107436
57266,45817
38014,19741
10417,91466
99388,125676
94425,97345
62621,99838
92608,124180
762,60352
42216,28554
121970,61352
53099,11337
51029,62667
22185,121622
80584,5809
74853,78121
69924,11219
28515,30834
39360,46832
11508,83907
105933,39317
85018,124572
75493,89871
87163,124511
81137,39741
60234,84738
10299,6223
15468,101447
109803,13172
77827,29965
25235,107645
42380,42875
45251,97083
2740,105422
72490,1428
126605,80257
58761,47781
9102,48983
46729,19910
26968,47660
39018,113483
30306,97273
101931,39927
12015,13730
5069,61632
120834,25865
42507,63705
40628,40025
70532,123445
25120,4305
72460,4689
36868,36370
115572,117238
31458,110971
29336,67425
127029,53485
5835,43722
14234,49841
20452,28297
51582,38290
39929,37650
48152,77742
5880,77842
62303,101912
64548,30101
117747,5087
113007,20254
40002,108638
33006,38116
82723,116181
114074,85384
126617,125886
61511,67267
112305,79136
10043,55324
104531,85689
8323,27589
104032,47061
34669,83514
2915,23246
8732,7497
69934,100100
96729,1555
68311,122574
20061,80186
65174,17191
72958,108293
112136,15357
82084,97455
41396,110945
13721,1277
37921,109369
40175,79184
105680,43790
58913,98978
36498,70566
114661,121709
21821,69338
51208,3753
47088,85898
93887,10055
78125,18869
32791,5881
96197,56818
80449,20155
85649,15859
31055,71372
96315,68015
60687,29644
116535,105939
109424,23012
102225,70983
90503,127773
108046,100269
56061,88224
77538,110584
74437,92476
120562,118294
29418,64578
76775,13666
5539,52194
42424,75833
27483,36513
3756,33809
1485,24557
100105,97441
14173,111026
51771,41433
35288,21268
40842,74939
14682,94616
106075,40136
112597,57506
42898,6254
1442,66418
1009,103294
105777,26242
37256,123296
756,124240
97720,30049
58716,84451
31491,33726
59663,66943
59248,55819
127792,88278
21116,98358
96270,104058
19430,104714
9363,93042
2953,95711
53083,44709
9593,67813
67052,70724
27671,80377
96877,57405
99431,16329
1231,9920
94792,23315
76855,97723
61377,12898
27733,61240
99643,21795
23311,35103
694,107205
116646,45511
85656,22728
13875,55834
113230,121691
67031,89664
17266,79331
37928,39538
22679,5998
62658,56597
117136,11741
43955,10226
62077,22837
35794,94006
103248,112886
20880,107352
20533,9141
118093,39823
50545,34767
99533,4495
44626,37791
2044,72193
100364,21695
79374,125876
12154,77532
69398,2408
56454,20153
78713,57294
13058,89092
105867,112830
113605,13455
76903,6476
109410,66564
69993,51003
35837,65622
80664,65151
117075,123858
42388,19306
89381,99403
105160,13996
88221,34351
93699,10567
47943,30085
47193,56073
64368,112436
115909,89208
122140,90600
98732,71571
84382,61347
81867,35903
4109,20528
49674,27996
69745,96226
105799,46907
110069,64864
68958,82064
78946,82416
33890,127310
3125,14047
125187,25762
90006,112688
32870,123731
1210,126475
36938,20376
38014,76984
27628,76308
96796,71437
107651,91241
19499,47537
78632,77598
88212,6074
18814,37787
86728,91458
4933,61158
117692,42842
61804,55389
23042,87969
38681,124596
114617,73162
92340,47075
24627,64575
70242,106177
55214,16332
2616,72524
121031,4698
26061,36647
61129,4000
68409,87869
36307,98452
57923,81139
82255,92313
74284,103916
81915,53614
86983,83812
116632,84788
76099,23853
47803,27056
117347,103550
67413,110291
86707,52799
52206,42308
92658,120591
102837,74819
1503,50758
120842,84048
68302,43351
48686,113414
118297,101766
45167,116724
40134,80164
109981,22551
68793,93305
99120,58844
119418,20466
20791,124060
114314,43401
60583,50994
47523,36776
100605,40445
16439,36136
97030,64442
5919,51148
82703,116923
27054,78152
4307,92549
103268,33833
113395,7715
3366,11140
118377,94356
90656,43481
107942,958
69696,4903
14083,89732
9981,14908
17055,103814
95033,47940
36260,108672
55527,125815
91704,26063
127007,102013
80114,38305
33176,73199
35299,27209
78159,19627
56668,91859
48427,106096
87184,95024
22017,25781
125428,72046
33039,64667
30382,41919
62212,115348
79427,42661
120751,51619
25313,1832
88523,72586
22174,82499
70324,115701
81627,405
91749,5353
70460,18065
15954,1604
63327,26406
50499,32022
16916,82618
121055,33866
75083,38531
75959,101497
34801,66545
53121,11802
98108,14702
13502,118002
119084,111009
75419,59913
113639,93888
96364,36386
73197,124203
42780,79127
31222,9526
64659,73839
21368,117164
13806,16146
42960,39274
16308,12189
26908,126047
65479,85535
9405,24011
59021,86006
106669,553
115232,27778
11823,117745
76026,53083
67870,81319
77070,92781
54434,17915
42496,34703
37563,18008
5205,87108
8457,30235
2663,105877
5122,78660
123266,52485
80053,2333
52724,4658
47815,30904
68105,110349
22889,110073
36417,89481
89281,45970
16640,68465
110608,118634
103470,90261
75749,50186
71094,14891
67418,96705
93327,86077
85113,84428
57391,43050
36353,50171
13381,15367
123860,53345
124845,43881
8564,31454
56387,124073
16888,102811
93561,11677
41140,27
6709,3039
45786,120500
112805,74656
19446,106688
113455,41023
21895,19920
49350,65660
110287,18413
108194,103325
72086,12706
10020,113126
47619,53272
59645,75540
53569,54131
47128,113498
20091,76846
111575,97918
54845,32139
111492,6264
33918,67985
15719,73414
60234,111453
118229,109115
72587,121423
117353,23353
40799,107000
85861,49321
64953,111030
53630,106568
84810,113044
83182,3907
70695,90206
33004,31024
69712,19869
84737,78987
5353,69306
16843,79521
49773,55784
46257,83208
79220,79656
31141,53370
52502,29068
39742,28005
50566,46088
74663,1427
20454,31506
18355,52967
30716,8121
52410,10272
71765,43443
79863,45378
46420,36979
45172,105831
20672,39222
98488,59132
84407,37777
9464,93575
63366,119845
51481,77876
62158,67586
64762,48232
59085,21118
103178,127553
43421,18125
71315,120893
91785,59950
94693,5124
55391,97425
89710,56011
95397,72478
12599,76706
90193,9990
122418,106351
44470,73713
62907,24739
83115,33268
101030,101637
56319,59997
107673,34334
109627,112264
46777,107026
28704,232
60703,35360
1848,104802
23455,40067
118479,104551
25589,74232
82031,107069
12756,64849
53987,22274
64064,41828
1877,89567
56616,121256
105881,82496
35886,26199
44590,44017
122096,32973
89417,87167
117691,63624
86030,96068
40538,66668
69821,39440
512,18171
47812,115392
107382,9503
111500,69396
30341,123955
7652,39217
119493,54624
104729,104711
48860,18221
81555,50040
116963,45955
60971,112418
18027,6807
26392,54964
9145,62771
3943,58352
32545,85778
34237,18627
83359,124421
44043,96749
80502,30603
44479,21520
61680,116353
104357,72638
87201,126074
107439,104384
84975,66269
102308,29575
36950,12461
9786,126561
84765,9378
125209,64638
11355,86784
113211,38389
49258,58408
82921,14298
102173,68304
43029,67205
126412,113099
55452,80339
31274,114014
37203,77161
89027,77599
116265,83595
53673,52609
79245,68673
126318,91882
33942,115043
36267,93802
117734,6014
122482,97331
84,100321
46734,50523
91410,50386
114353,60481
84266,76246
95107,17615
122766,108845
62907,59311
91274,22679
111535,105866
114794,110720
14526,67943
87067,89512
18360,75110
53603,84810
23156,39354
125525,17586
56733,94509
18750,21833
17716,41234
30283,16936
15594,62008
34235,74949
118451,123020
120458,47782
106306,39973
27335,96190
46937,63026
49682,27863
117197,119146
82247,83045
53683,48509
113338,24926
39809,16269
24829,59392
85670,51868
115234,4063
